200 20 15570
0 275 497 31943 26400 26397 26404 26395 26402 26399 26400 26395 26403 26397 26402 26402 26397 26396 26403 26396 26403 26396 26395 26402 0.01
177 449 376 51 17 8 15 15 25 23 12 25 16 23 24 24 12 16 12 21 21 13 13 8 15 14 18 24 24 20 24 20 9 28 12 16 20 33 23 10 27 3 24 26 15 10 18 13 10 20 17 16 11 17 27 16 21 14 12 25 14 12 12 25 12 8 23 20 14 17 26 13 24 16 68 0.02 4 
178 423 85 288 90 101 92 96 104 100 93 102 90 91 91 102 98 93 96 97 100 91 98 92 99 95 103 95 98 90 91 82 89 91 92 98 94 101 89 97 97 98 94 113 94 96 96 94 98 92 98 95 91 96 98 89 93 98 95 88 96 93 89 96 85 98 94 103 101 86 91 104 97 92 384 0.02 4 
179 141 219 102 55 52 45 45 54 56 53 48 49 42 43 56 53 35 45 62 63 44 49 55 68 48 49 50 45 54 38 41 55 49 57 52 33 49 64 40 57 50 51 54 56 56 76 57 42 45 65 54 41 40 58 44 51 45 64 44 46 58 52 55 46 33 42 62 42 50 41 61 57 63 153 0.09 18 
180 375 126 150 90 78 68 80 80 68 64 73 81 78 74 71 64 75 65 77 81 79 79 70 75 76 82 72 70 64 71 73 72 81 67 65 78 77 87 74 69 67 80 73 65 66 67 78 65 76 80 69 84 72 77 70 77 76 73 81 71 73 74 72 76 68 80 71 77 76 77 73 84 75 225 0.05 10 
181 437 333 123 40 42 42 39 40 41 43 43 40 44 45 41 41 40 40 40 41 38 42 42 41 41 37 36 43 43 36 39 40 41 43 42 42 41 43 39 43 41 42 40 44 37 41 38 43 43 40 38 40 36 39 40 37 37 36 40 39 41 40 44 40 40 40 41 41 39 42 39 40 43 164 0.02 4 
182 461 88 21 10 9 5 19 9 29 23 16 36 30 18 33 3 23 12 28 26 9 21 21 7 10 17 11 14 12 25 18 7 12 34 18 18 4 17 21 14 14 19 20 12 34 32 21 21 13 10 16 21 22 28 9 11 25 24 18 8 26 13 19 23 34 19 6 22 30 20 34 26 3 42 0.03 6 
183 190 288 120 75 42 59 66 71 59 53 45 75 79 73 54 65 46 53 46 59 54 58 66 80 54 50 54 57 66 52 63 51 55 58 38 67 55 75 60 50 58 66 48 66 57 48 68 58 63 68 56 66 52 42 62 66 65 66 62 50 45 52 60 71 70 57 69 55 54 66 55 63 68 180 0.04 8 
184 236 283 222 79 80 71 76 61 76 68 65 66 76 73 72 72 77 66 62 68 74 71 76 73 82 64 70 62 70 75 69 76 78 77 78 74 78 91 73 71 82 70 86 70 76 82 74 78 78 74 76 85 63 80 72 68 64 71 74 83 65 73 69 72 79 71 83 79 72 68 74 77 86 296 0.08 16 
185 235 314 158 78 74 81 79 77 77 80 76 80 80 76 77 78 78 79 77 80 79 81 74 77 78 78 81 76 78 77 81 77 79 78 83 76 78 78 79 80 80 79 79 81 78 77 81 81 79 81 78 75 79 75 76 80 75 77 78 80 79 79 78 82 84 77 78 77 78 81 79 79 78 237 0.05 10 
186 141 327 20 29 25 20 20 17 20 24 10 18 20 22 22 15 20 19 17 16 19 33 15 16 24 21 13 19 17 20 19 23 17 19 10 18 23 19 28 20 18 20 17 19 14 23 18 23 21 22 18 16 20 15 13 18 16 17 21 20 14 15 24 23 24 25 26 22 28 16 14 23 11 40 0.02 4 
187 300 403 111 45 35 29 37 27 35 32 43 39 49 43 29 37 18 43 46 27 38 31 42 38 29 29 36 24 35 45 53 53 38 20 29 48 54 44 22 47 38 43 46 24 38 47 40 38 44 47 29 34 29 31 35 47 23 38 50 34 46 37 43 28 26 23 30 37 25 33 39 42 52 148 0.09 18 
188 394 370 58 31 32 25 35 14 19 26 23 34 36 12 26 38 32 32 36 41 25 41 32 24 48 32 35 32 35 28 22 26 32 34 25 27 28 33 32 18 26 35 24 33 29 40 18 21 32 30 31 38 25 24 29 31 32 28 29 14 22 21 26 36 29 26 17 3 32 31 30 29 26 87 0.04 8 
189 364 367 270 89 88 89 90 92 91 88 88 92 89 93 86 90 90 87 92 94 90 90 91 88 86 89 91 91 88 91 89 87 87 89 90 89 90 91 91 92 87 86 89 90 89 91 90 90 88 91 91 88 91 89 92 91 91 90 90 91 96 89 89 88 88 89 91 87 90 91 92 86 86 360 0.05 10 
190 167 293 42 13 11 11 14 11 13 18 22 16 18 11 11 15 14 11 15 20 18 10 11 15 12 15 18 16 11 20 12 19 16 16 18 12 13 11 17 24 10 15 14 9 19 18 9 14 11 10 12 15 12 15 19 16 12 14 10 12 14 9 12 13 10 14 19 10 16 13 11 16 11 56 0.08 16 
191 273 312 70 45 34 30 34 37 28 44 35 27 35 28 25 36 28 52 38 29 33 38 32 30 31 38 29 34 31 40 36 36 36 41 39 32 28 43 35 49 44 30 25 28 39 42 29 47 26 29 36 30 29 43 39 38 28 30 36 34 28 23 29 41 33 21 37 24 23 45 44 39 31 105 0.04 8 
192 250 32 132 53 43 42 50 53 46 38 41 43 46 52 39 48 42 46 43 32 42 43 52 48 48 44 55 48 51 52 44 52 46 42 45 43 42 43 41 35 58 45 50 47 42 40 35 44 45 35 36 41 32 41 47 50 39 48 43 54 43 46 33 41 51 51 46 43 60 41 45 44 31 176 0.04 8 
193 70 103 198 66 63 72 70 62 71 65 71 64 65 68 64 70 60 65 70 70 63 65 68 66 70 69 71 67 75 64 63 61 64 68 65 68 60 61 59 65 69 64 67 70 63 64 67 59 61 64 69 67 64 64 62 76 60 55 68 73 64 68 67 66 70 61 60 63 70 74 67 68 59 264 0.06 12 
194 170 343 72 39 34 35 35 41 35 28 26 34 38 36 35 28 36 40 35 37 40 32 37 40 35 40 38 40 39 42 34 36 34 35 43 37 34 42 28 29 37 37 37 31 31 38 39 38 39 34 38 29 38 42 36 29 34 31 31 41 36 43 36 34 38 35 40 29 34 33 32 39 41 108 0.09 18 
195 239 434 142 72 67 66 69 62 68 68 71 70 68 67 72 67 65 72 70 71 69 67 71 70 77 75 70 70 63 58 73 75 82 68 67 75 68 68 70 74 75 69 67 72 75 68 74 73 68 69 75 70 72 68 67 70 70 65 71 72 70 67 71 71 69 69 77 72 70 65 71 75 62 213 0.03 6 
196 374 399 26 27 31 31 31 25 27 30 28 26 28 25 21 26 19 19 21 26 20 27 31 28 26 25 19 24 21 27 30 25 22 27 26 24 22 23 27 23 27 23 27 20 24 26 31 27 21 24 18 29 27 28 23 18 23 26 30 27 29 24 29 24 20 22 22 26 25 28 22 20 22 52 0.09 18 
197 53 185 58 20 25 23 23 28 29 22 29 30 26 32 38 31 27 30 27 31 34 26 28 37 33 29 25 21 38 35 32 25 29 30 21 30 25 26 25 21 33 33 27 32 31 29 30 26 28 31 28 33 29 26 26 28 32 26 40 30 29 24 27 30 33 24 27 28 31 22 29 21 32 87 0.09 18 
198 386 232 74 41 38 35 35 34 37 34 37 36 39 38 41 39 34 33 36 34 34 33 35 42 37 33 34 36 35 39 38 40 35 36 41 37 42 43 41 33 35 38 32 34 35 32 37 37 36 39 36 38 34 39 43 33 38 37 35 31 36 32 38 35 39 34 36 35 36 33 41 38 35 111 0.02 4 
199 200 72 77 94 80 77 74 81 97 80 72 83 63 77 72 73 77 62 88 73 67 66 80 78 81 68 57 77 79 78 69 82 74 78 75 76 91 63 87 85 73 64 86 76 81 75 79 76 82 81 74 77 70 91 85 78 60 74 63 81 79 78 77 72 69 71 81 88 83 79 84 79 70 154 0.06 12 
200 322 10 112 69 57 42 41 60 50 47 64 46 57 50 60 56 63 61 59 47 49 52 45 52 52 48 41 50 53 53 55 52 62 66 50 61 49 62 45 55 48 52 56 65 53 61 49 64 75 45 70 49 51 56 58 63 53 55 60 62 43 60 63 63 52 52 49 49 64 56 54 44 83 168 0.06 12 
